26339,4,5,28563,840
26339,4,5,28193,1050
26339,4,5,27823,1330
27076,4,5,29675,0
27076,4,5,29305,490
27076,4,5,28935,700
27076,4,5,28565,980
27076,4,5,28195,1260
27076,4,5,27825,1470
23743,4,5,26706,0
23743,4,5,26336,490
23743,4,5,25966,770
23743,4,5,25596,980
23743,4,5,25226,1260
23743,4,5,24856,1470
22259,4,5,25222,0
22259,4,5,24852,490
22259,4,5,24482,700
22259,4,5,24112,980
22259,4,5,23742,1260
22259,4,5,23372,1470
27447,4,5,30046,0
27447,4,5,29676,490
27447,4,5,29306,700
27447,4,5,28936,980
27447,4,5,28566,1260
27447,4,5,28196,1470
24483,4,5,27448,0
24483,4,5,27078,350
24483,4,5,26708,630
24483,4,5,26338,840
24483,4,5,25968,1120
24483,4,5,25598,1330
22999,4,5,25964,0
22999,4,5,25594,350
22999,4,5,25224,630
22999,4,5,24854,840
22999,4,5,24484,1120
22999,4,5,24114,1400
26709,4,5,29304,0
26709,4,5,28934,560
26709,4,5,28564,840
26709,4,5,28194,1050
26709,4,5,27824,1330
26341,4,5,28193,0
26341,4,5,27823,490
26341,4,5,27453,770
26341,4,5,27083,1050
26341,4,5,26713,1260
27078,4,5,29675,0
27078,4,5,29305,490
27078,4,5,28935,700
27078,4,5,28565,980
27078,4,5,28195,1190
27078,4,5,27825,1470
25594,4,5,28191,0
25594,4,5,27821,420
25594,4,5,27451,700
25594,4,5,27081,910
25594,4,5,26711,1190
25594,4,5,26341,1400
22261,4,5,23742,0
22261,4,5,23372,350
22261,4,5,23002,630
22261,4,5,22632,910
22261,4,5,22262,1120
22261,4,5,1,1400
26334,4,5,28933,0
26334,4,5,28563,490
26334,4,5,28193,700
26334,4,5,27823,980
26334,4,5,27453,1190
26334,4,5,27083,1470
23001,4,5,25964,0
23001,4,5,25594,490
23001,4,5,25224,770
23001,4,5,24854,980
23001,4,5,24484,1260
23001,4,5,24114,1470
23370,4,5,26335,0
23370,4,5,25965,350
23370,4,5,25595,630
23370,4,5,25225,840
23370,4,5,24855,1120
23370,4,5,24485,1400
27080,4,5,29675,0
27080,4,5,29305,560
27080,4,5,28935,770
27080,4,5,28565,1050
27080,4,5,28195,1330
25596,4,5,28191,0
25596,4,5,27821,560
25596,4,5,27451,770
25596,4,5,27081,1050
25596,4,5,26711,1330
22632,4,5,24113,0
22632,4,5,23743,350
22632,4,5,23373,630
22632,4,5,23003,910
22632,4,5,22633,1120
22632,4,5,1,1400
27820,4,5,30417,0
27820,4,5,30047,420
27820,4,5,29677,700
27820,4,5,29307,980
27820,4,5,28937,1190
27820,4,5,28567,1470
28191,4,5,30788,0
28191,4,5,30418,420
28191,4,5,30048,700
28191,4,5,29678,910
28191,4,5,29308,1190
28191,4,5,28938,1470
26336,4,5,28933,0
26336,4,5,28563,490
26336,4,5,28193,700
26336,4,5,27823,980
26336,4,5,27453,1190
26336,4,5,27083,1470
23003,4,5,24484,0
23003,4,5,24114,420
23003,4,5,23744,630
23003,4,5,23374,910
23003,4,5,23004,1120
23003,4,5,1,1400
23740,4,5,26706,0
23740,4,5,26336,350
23740,4,5,25966,630
23740,4,5,25596,910
23740,4,5,25226,1120
23740,4,5,24856,1400
23372,4,5,26335,0
23372,4,5,25965,490
23372,4,5,25595,770
23372,4,5,25225,980
23372,4,5,24855,1260
23372,4,5,24485,1470
24852,4,5,27449,0
24852,4,5,27079,490
24852,4,5,26709,770
24852,4,5,26339,980
24852,4,5,25969,1260
24852,4,5,25599,1470
21519,4,5,22630,0
21519,4,5,22260,350
21519,4,5,21890,630
21519,4,5,21520,840
21519,4,5,1,1120
25598,4,5,28561,0
25598,4,5,28191,420
25598,4,5,27821,700
25598,4,5,27451,910
25598,4,5,27081,1190
25598,4,5,26711,1470
25967,4,5,28562,0
25967,4,5,28192,560
25967,4,5,27822,840
25967,4,5,27452,1050
25967,4,5,27082,1330
24114,4,5,27077,0
24114,4,5,26707,490
24114,4,5,26337,770
24114,4,5,25967,980
24114,4,5,25597,1260
24114,4,5,25227,1470
26338,4,5,28933,0
26338,4,5,28563,560
26338,4,5,28193,840
26338,4,5,27823,1050
26338,4,5,27453,1330
23742,4,5,27076,0
23742,4,5,26706,350
23742,4,5,26336,630
23742,4,5,25966,840
23742,4,5,25596,1120
23742,4,5,25226,1330
24854,4,5,27819,0
24854,4,5,27449,350
24854,4,5,27079,630
24854,4,5,26709,840
24854,4,5,26339,1120
24854,4,5,25969,1400
21890,4,5,23001,0
21890,4,5,22631,420
21890,4,5,22261,630
21890,4,5,21891,910
21890,4,5,1,1120
25969,4,5,28932,0
25969,4,5,28562,490
25969,4,5,28192,700
25969,4,5,27822,980
25969,4,5,27452,1190
25969,4,5,27082,1470
27449,4,5,30046,0
27449,4,5,29676,490
27449,4,5,29306,700
27449,4,5,28936,980
27449,4,5,28566,1190
27449,4,5,28196,1470
25222,4,5,27820,0
25222,4,5,27450,420
25222,4,5,27080,700
25222,4,5,26710,910
25222,4,5,26340,1190
25222,4,5,25970,1400
26340,4,5,29303,0
26340,4,5,28933,490
26340,4,5,28563,700
26340,4,5,28193,980
26340,4,5,27823,1190
26340,4,5,27453,1470
27077,4,5,29675,0
27077,4,5,29305,490
27077,4,5,28935,700
27077,4,5,28565,980
27077,4,5,28195,1260
27077,4,5,27825,1470
26711,4,5,29674,0
26711,4,5,29304,420
26711,4,5,28934,700
26711,4,5,28564,980
26711,4,5,28194,1190
26711,4,5,27824,1470
24856,4,5,27819,0
24856,4,5,27449,490
24856,4,5,27079,770
24856,4,5,26709,980
24856,4,5,26339,1260
25593,4,5,28191,0
25593,4,5,27821,420
25593,4,5,27451,700
25593,4,5,27081,910
25593,4,5,26711,1190
25593,4,5,26341,1400
22260,4,5,24112,0
22260,4,5,23742,560
22260,4,5,23372,770
22260,4,5,23002,1050
22260,4,5,22632,1260
22629,4,5,25963,0
22629,4,5,25593,350
22629,4,5,25223,560
22629,4,5,24853,840
22629,4,5,24483,1120
22629,4,5,24113,1330
27451,4,5,30046,0
27451,4,5,29676,560
27451,4,5,29306,770
27451,4,5,28936,1050
27451,4,5,28566,1330
25224,4,5,27820,0
25224,4,5,27450,560
25224,4,5,27080,840
25224,4,5,26710,1050
25224,4,5,26340,1330
23000,4,5,26334,0
23000,4,5,25964,350
23000,4,5,25594,630
23000,4,5,25224,840
23000,4,5,24854,1120
23000,4,5,24484,1330
23369,4,5,26335,0
23369,4,5,25965,420
23369,4,5,25595,630
23369,4,5,25225,910
23369,4,5,24855,1120
23369,4,5,24485,1400
25595,4,5,28191,0
25595,4,5,27821,560
25595,4,5,27451,840
25595,4,5,27081,1050
25595,4,5,26711,1330
25964,4,5,28562,0
25964,4,5,28192,490
25964,4,5,27822,700
25964,4,5,27452,980
25964,4,5,27082,1190
25964,4,5,26712,1470
22631,4,5,24483,0
22631,4,5,24113,560
22631,4,5,23743,770
22631,4,5,23373,1050
22631,4,5,23003,1260
24111,4,5,27077,0
24111,4,5,26707,350
24111,4,5,26337,630
24111,4,5,25967,840
24111,4,5,25597,1120
24111,4,5,25227,1400
25226,4,5,28190,0
25226,4,5,27820,560
25226,4,5,27450,770
25226,4,5,27080,1050
25226,4,5,26710,1330
26335,4,5,28933,0
26335,4,5,28563,490
26335,4,5,28193,700
26335,4,5,27823,980
26335,4,5,27453,1190
26335,4,5,27083,1470
23371,4,5,26705,0
23371,4,5,26335,350
23371,4,5,25965,630
23371,4,5,25595,840
23371,4,5,25225,1120
23371,4,5,24855,1330
26706,4,5,29304,0
26706,4,5,28934,490
26706,4,5,28564,700
26706,4,5,28194,980
26706,4,5,27824,1260
26706,4,5,27454,1470
30048,5,6,33013,0
30048,5,6,32643,560
30048,5,6,32273,770
30048,5,6,31903,1050
30048,5,6,31533,1260
25597,5,6,28561,0
25597,5,6,28191,560
25597,5,6,27821,840
25597,5,6,27451,1050
25597,5,6,27081,1330
25966,5,6,28932,0
25966,5,6,28562,350
25966,5,6,28192,560
25966,5,6,27822,840
25966,5,6,27452,1120
25966,5,6,27082,1330
22633,5,6,25223,0
22633,5,6,24853,490
22633,5,6,24483,700
22633,5,6,24113,980
22633,5,6,23743,1190
22633,5,6,23373,1470
24113,5,6,27447,0
24113,5,6,27077,350
24113,5,6,26707,630
24113,5,6,26337,840
24113,5,6,25967,1120
24113,5,6,25597,1330
24482,5,6,27448,0
24482,5,6,27078,350
24482,5,6,26708,630
24482,5,6,26338,840
24482,5,6,25968,1120
24482,5,6,25598,1400
30788,5,6,33755,0
30788,5,6,33385,420
30788,5,6,33015,700
30788,5,6,32645,980
30788,5,6,32275,1190
30788,5,6,31905,1470
28192,5,6,31158,0
28192,5,6,30788,350
28192,5,6,30418,560
28192,5,6,30048,840
28192,5,6,29678,1120
28192,5,6,29308,1330
27824,5,6,30787,0
27824,5,6,30417,490
27824,5,6,30047,700
27824,5,6,29677,980
27824,5,6,29307,1260
27824,5,6,28937,1470
25228,5,6,27080,0
25228,5,6,26710,490
25228,5,6,26340,770
25228,5,6,25970,980
25228,5,6,25600,1260
25228,5,6,25230,1470
23373,5,6,25225,0
23373,5,6,24855,560
23373,5,6,24485,840
23373,5,6,24115,1050
23373,5,6,23745,1330
26708,5,6,29304,0
26708,5,6,28934,560
26708,5,6,28564,840
26708,5,6,28194,1050
26708,5,6,27824,1330
23744,5,6,25596,0
23744,5,6,25226,560
23744,5,6,24856,840
23744,5,6,24486,1050
23744,5,6,24116,1330
24853,5,6,27819,0
24853,5,6,27449,420
24853,5,6,27079,630
24853,5,6,26709,910
24853,5,6,26339,1120
24853,5,6,25969,1400
21520,5,6,23740,0
21520,5,6,23370,420
21520,5,6,23000,700
21520,5,6,22630,910
21520,5,6,22260,1190
21520,5,6,21890,1400
21889,5,6,23371,0
21889,5,6,23001,560
21889,5,6,22631,770
21889,5,6,22261,1050
21889,5,6,21891,1260
28932,5,6,31530,0
28932,5,6,31160,420
28932,5,6,30790,700
28932,5,6,30420,910
28932,5,6,30050,1190
28932,5,6,29680,1400
25968,5,6,28932,0
25968,5,6,28562,560
25968,5,6,28192,840
25968,5,6,27822,1050
25968,5,6,27452,1330
27448,5,6,30046,0
27448,5,6,29676,490
27448,5,6,29306,700
27448,5,6,28936,980
27448,5,6,28566,1260
27448,5,6,28196,1470
24115,5,6,25967,0
24115,5,6,25597,560
24115,5,6,25227,770
24115,5,6,24857,1050
24115,5,6,24487,1330
24484,5,6,27818,0
24484,5,6,27448,350
24484,5,6,27078,630
24484,5,6,26708,840
24484,5,6,26338,1120
24484,5,6,25968,1330
28194,5,6,31158,0
28194,5,6,30788,560
28194,5,6,30418,840
28194,5,6,30048,1050
28194,5,6,29678,1330
25230,5,6,27820,0
25230,5,6,27450,420
25230,5,6,27080,700
25230,5,6,26710,910
25230,5,6,26340,1190
25230,5,6,25970,1470
29306,5,6,32271,0
